"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/E0wtTucwgd","wojna","2022-05-23","https://wyborcza.pl/magazyn/7,124059,28485936.html","58f002c61c201b47aec75cf8db365036",11128,"1b9273fe45f4d339d42b8324346f47376b068c85","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:24 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:25 GMT""],""location"":[""https://wyborcza.pl/magazyn/7,124059,28485936.html""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:25 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:24 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""GW_SID=13F3F3784781943B09048E26A92676F8.tomwybo44; Path=/; Secure; HttpOnly; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3010""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/BLqfwcvqZn","wojna","2022-05-23","https://gospodarka.dziennik.pl/news/artykuly/8423831,niemcy-wegry-embargo-ropa-rosja-davos-wojna-ukraina.html?utm_source=dlvr.it&utm_medium=twitter","09742b223fb69bb84f60c5eca9fccd31",311669,"136a190f98087800543e4fc0213818dad6b73d67","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:26 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:26 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8423831,niemcy-wegry-embargo-ropa-rosja-davos-wojna-ukraina.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:26 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 23 May 2022 14:20:27 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""63572""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""63572-367bbc2ec6d24d49\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/7440b534ec02c71d2678c56aa3f0cc2f/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=92; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/9JC2oPVQxF","wojna","2022-05-23","https://www.rmf24.pl/raporty/raport-wojna-z-rosja/gospodarka/news-putin-twierdzi-ze-gospodarka-rosji-radzi-sobie-swietnie-ale-,nId,6044034","221bcd2b5717a12167fff0f1914bdcb3",168305,"69a7530d48501082f3e1a3b5c051d9e9496425d5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:26 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:27 GMT""],""location"":[""https://www.rmf24.pl/raporty/raport-wojna-z-rosja/gospodarka/news-putin-twierdzi-ze-gospodarka-rosji-radzi-sobie-swietnie-ale-,nId,6044034""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:27 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""expires"":[""Mon, 23 May 2022 14:21:24 GMT""],""content-encoding"":[""gzip""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""28889""],""date"":[""Mon, 23 May 2022 14:20:24 GMT""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""cache-control"":[""private""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/x8TYPLHg5K","wojna","2022-05-23","https://dlvr.it/SQvGLP","e07eafcac5e3fc25947158e9f15b7446",175807,"39cd552c449bf514b6f3099c5e604b41bcf2cd53","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:33 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:34 GMT""],""location"":[""https://dlvr.it/SQvGLP""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:34 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:35 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://wiadomosci.onet.pl/swiat/wojna-w-ukrainie-pokazali-zdrajcow-z-mariupola-mieli-wskazywac-cele-rosjanom/3b2nx93?utm_source=tw_wiadomosci&utm_medium=social&utm_campaign=onetsg_fb""],""server"":[""nginx""],""set-cookie"":[""dlvrId=28afbf286fb528ff8fd63224b1681c9c; expires=Wed, 22-Jun-2022 14:20:35 GMT; Max-Age=2592000; path=/; domain=.dlvrit.com; secure; SameSite=None""],""cache-control"":[""private; max-age=90""],""x-backend-server"":[""web01.web""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""53263""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 23 May 2022 14:20:35 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""53263-83f89f5632983224\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/a50849ce22408c8629d438027f3de6fd/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=10; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 3199fed6c4260c9448326645d333530a.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P7""],""x-amz-cf-id"":[""R3ZwtEhzQTI81FMBFJsoFzyczxFP3DcNNzelGmMb5MkFI5a6jPHxvg==""]}}]"
"https://t.co/iLVQ0OGYcw","wojna","2022-05-23","https://wiadomosci.dziennik.pl/swiat/artykuly/8423837,ukraina-wojna-rosja.html?utm_source=dlvr.it&utm_medium=twitter","02b7a1e0117ae21a597ca6eafdd7e8d8",325019,"29805769d323cc009c21e30808dfe6a0509bd532","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:36 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:36 GMT""],""location"":[""https://wiadomosci.dziennik.pl/swiat/artykuly/8423837,ukraina-wojna-rosja.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:36 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""66919""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 23 May 2022 14:20:37 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""66919-c1a2057848a6c137\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/7440b534ec02c71d2678c56aa3f0cc2f/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=71; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 f2c65205154aaf89a2c7bbc8fe8fdaba.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""mO0azDWB01IJ3WlRHXKUsOmPQULfk4UDoKaYpEyRRQN-DRChe6D64g==""]}}]"
"https://t.co/msKVsbddyv","wojna","2022-05-23","https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/na-zywo-wojna-w-ukrainie-89-dzien-inwazji-rosji-relacja,nzId,2418,akt,231501,mHash,2f58f0256c4e718f4c648d5d7d3a84ff","64aee8c68df75f44c8064dd148656cb5",232293,"c81b6bb376ea5329b6107f389073ed29da1ad520","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:38 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:39 GMT""],""location"":[""https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/na-zywo-wojna-w-ukrainie-89-dzien-inwazji-rosji-relacja,nzId,2418,akt,231501,mHash,2f58f0256c4e718f4c648d5d7d3a84ff""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:39 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:37 GMT""],""cache-control"":[""max-age=60, s-maxage=61""],""expires"":[""Mon, 23 May 2022 14:21:37 GMT""],""link"":[""<https://js.iplsc.com>; rel=preconnect,<https://i.iplsc.com>; rel=preconnect,<https://w.iplsc.com>; rel=preconnect,<https://f.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://js.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://prywatnosc.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://www.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://iwa3.hit.interia.pl>; rel=preconnect,<https://www.google-analytics.com>; rel=preconnect,<https://www.googletagmanager.com>; rel=preconnect,<https://interia.hit.gemius.pl>; rel=preconnect,<\//ls.hit.gemius.pl>; rel=preconnect,<https://stats.g.doubleclick.net>; rel=preconnect,<https://e.hub.com.pl>; rel=preconnect,<https://hub.com.pl>; rel=preconnect""],""x-frame-options"":[""SAMEORIGIN""],""content-security-policy"":[""frame-ancestors 'self'""],""location"":[""/raporty/raport-ukraina-rosja/aktualnosci/na-zywo-wojna-w-ukrainie-89-dzien-inwazji-rosji-relacja,nzId,2418,akt,231616,mHash,2f58f0256c4e718f4c648d5d7d3a84ff""],""content-length"":[""0""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:02 GMT""],""cache-control"":[""max-age=60, s-maxage=61""],""expires"":[""Mon, 23 May 2022 14:21:02 GMT""],""link"":[""<https://js.iplsc.com>; rel=preconnect,<https://i.iplsc.com>; rel=preconnect,<https://w.iplsc.com>; rel=preconnect,<https://f.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://js.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://prywatnosc.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://www.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://iwa3.hit.interia.pl>; rel=preconnect,<https://www.google-analytics.com>; rel=preconnect,<https://www.googletagmanager.com>; rel=preconnect,<https://interia.hit.gemius.pl>; rel=preconnect,<\//ls.hit.gemius.pl>; rel=preconnect,<https://stats.g.doubleclick.net>; rel=preconnect,<https://e.hub.com.pl>; rel=preconnect,<https://hub.com.pl>; rel=preconnect""],""x-frame-options"":[""SAMEORIGIN""],""content-security-policy"":[""frame-ancestors 'self'""],""content-encoding"":[""gzip""],""content-length"":[""42441""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/ClUp3tkgW2","wojna","2022-05-23","https://gospodarka.dziennik.pl/news/artykuly/8423823,frans-timmermans-rosja-gaz-holandia-niemcy-wlochy-ukraina-wojna-wladimit-putin.html?utm_source=dlvr.it&utm_medium=twitter","ea9e724f755709230a2f8bf00020991b",323560,"ce1a6bf7dc6210a8fb94d9f7decbbb82944ba19c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:42 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:43 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8423823,frans-timmermans-rosja-gaz-holandia-niemcy-wlochy-ukraina-wojna-wladimit-putin.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 23 May 2022 14:20:43 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""66389""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""66389-bb4ccf7c2800200a\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/7440b534ec02c71d2678c56aa3f0cc2f/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=92; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/gJ9kcTAEig","wojna","2022-05-23","https://gospodarka.dziennik.pl/news/artykuly/8423823,frans-timmermans-rosja-gaz-holandia-niemcy-wlochy-ukraina-wojna-wladimit-putin.html","4f350e4a909c7ddc5db18e30db234e3f",322642,"f14685de0ea37cc87c2e78e06fb4dac0db208257","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:46 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:47 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8423823,frans-timmermans-rosja-gaz-holandia-niemcy-wlochy-ukraina-wojna-wladimit-putin.html""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:47 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 23 May 2022 14:20:47 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""66216""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/7440b534ec02c71d2678c56aa3f0cc2f/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""66216-02838c102525d4d0\""""],""set-cookie"":[""acc_segment=92; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/Q9g8wRnUoy","wojna","2022-05-23","https://www.polskieradio.pl/7/473/Artykul/2964137,Wojna-na-Ukrainie-Andrzej-Szejna-Rosja-cierpi-na-syndrom-oblezonej-twierdzy","e29df8432e4bf0924f5bb13abd122985",182486,"60032ce0801939798d69f1c6d6e8a09ad1dc5dad","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:47 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:47 GMT""],""location"":[""https://www.polskieradio.pl/7/473/Artykul/2964137,Wojna-na-Ukrainie-Andrzej-Szejna-Rosja-cierpi-na-syndrom-oblezonej-twierdzy""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:47 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""private""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""server"":[""SAP_acz""],""x-aspnet-version"":[""4.0.30319""],""p3p"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""p3p.1"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""set-cookie"":[""ASP.NET_SessionId=h52wyyczgnrwq412ontg1zji; domain=.polskieradio.pl; path=/; HttpOnly; SameSite=Lax""],""set-cookie.1"":[""__AntiXsrfToken=b8ab1601854d48b1ab876dec3457331a; path=/; HttpOnly""],""set-cookie.2"":[""ViewedDocuments=2964137; expires=Tue, 24-May-2022 14:20:47 GMT; path=/; HttpOnly""],""server.1"":[""SAP_acz""],""machine"":[""WEB_11""],""x-powered-by"":[""Portal""],""date"":[""Mon, 23 May 2022 14:20:47 GMT""],""content-length"":[""51398""]}}]"
"https://t.co/0FoOdyBl5o","wojna","2022-05-23","https://www.ekai.pl/bp-zmitrowicz-z-ukrainy-wojna-zamienia-milosc-w-nienawisc/","d5bb9f8b51087fd43439b45633c478ee",79753,"a8f14114edc6e15d6f4196bab5d3a2b195dc470a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 23 May 2022 14:20:54 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 23 May 2022 14:25:54 GMT""],""location"":[""https://www.ekai.pl/bp-zmitrowicz-z-ukrainy-wojna-zamienia-milosc-w-nienawisc/""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Fri, 23 Jun 2023 14:20:54 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""25e3af0b7a9ad2f94b85889013f10da29098a5e25becf53b0d6da1e33a3a8e1d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.20.1""],""date"":[""Mon, 23 May 2022 14:20:54 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-pingback"":[""https://www.ekai.pl/xmlrpc.php""],""last-modified"":[""Mon, 23 May 2022 13:25:02 GMT""],""expires"":[""Mon, 23 May 2022 14:25:02 GMT""],""pragma"":[""public""],""cache-control"":[""max-age=248, public""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""access-control-allow-origin"":[""*""],""cross-origin-resource-policy"":[""cross-origin""],""access-control-allow-credentials"":[""true""]}}]"
