"url_archive_id","label","score"
"1e2641ebfd8f60803599769ab09c8988","polska",0.245727241039276
"1e2641ebfd8f60803599769ab09c8988","internet",0.0640649273991585
"1e2641ebfd8f60803599769ab09c8988","zastosowania internetu w edukacji",0.0274084936827421
"1e2641ebfd8f60803599769ab09c8988","organizacja",0.0239358115941286
"1e2641ebfd8f60803599769ab09c8988","etyka",0.0206946637481451
"1e2641ebfd8f60803599769ab09c8988","nauczanie na odległość",0.0203974898904562
"1e2641ebfd8f60803599769ab09c8988","inwestycje",0.0203572511672974
"1e2641ebfd8f60803599769ab09c8988","terroryzm",0.019388884305954
"1e2641ebfd8f60803599769ab09c8988","mieszkania",0.0179322008043528
"1e2641ebfd8f60803599769ab09c8988","młodzież",0.016834132373333
"c0d13c4bd153233a719c2f54b813dc76","polska",0.978502988815308
"c0d13c4bd153233a719c2f54b813dc76","covid-19",0.852332413196564
"c0d13c4bd153233a719c2f54b813dc76","epidemie",0.805764675140381
"c0d13c4bd153233a719c2f54b813dc76","ochrona danych osobowych",0.533387362957001
"c0d13c4bd153233a719c2f54b813dc76","koronawirusy",0.423518180847168
"c0d13c4bd153233a719c2f54b813dc76","kwarantanna (medycyna)",0.351383358240128
"c0d13c4bd153233a719c2f54b813dc76","dane osobowe",0.2167799025774
"c0d13c4bd153233a719c2f54b813dc76","polityka zdrowotna",0.135673657059669
"c0d13c4bd153233a719c2f54b813dc76","prawo do prywatności",0.126229897141457
"c0d13c4bd153233a719c2f54b813dc76","służba zdrowia",0.107028931379318
"bb26dcb62f1703dbe78b1d8d6a521035","epidemie",1
"bb26dcb62f1703dbe78b1d8d6a521035","covid-19",1
"bb26dcb62f1703dbe78b1d8d6a521035","szczepienia ochronne",0.992107093334198
"bb26dcb62f1703dbe78b1d8d6a521035","polska",0.98537665605545
"bb26dcb62f1703dbe78b1d8d6a521035","polityka zdrowotna",0.694322288036346
"bb26dcb62f1703dbe78b1d8d6a521035","zdrowie publiczne",0.521472871303558
"bb26dcb62f1703dbe78b1d8d6a521035","koronawirusy",0.437769442796707
"bb26dcb62f1703dbe78b1d8d6a521035","zachorowalność",0.346316367387772
"bb26dcb62f1703dbe78b1d8d6a521035","wrocław (woj. dolnośląskie)",0.316772639751434
"bb26dcb62f1703dbe78b1d8d6a521035","zarażenie (medycyna)",0.3019680082798
"95c34b28ad1d92eeb9f132e4fdfe3a7f","polska",1
"95c34b28ad1d92eeb9f132e4fdfe3a7f","covid-19",0.99920243024826
"95c34b28ad1d92eeb9f132e4fdfe3a7f","epidemie",0.728001296520233
"95c34b28ad1d92eeb9f132e4fdfe3a7f","polityka zdrowotna",0.574994385242462
"95c34b28ad1d92eeb9f132e4fdfe3a7f","koronawirusy",0.288804262876511
"95c34b28ad1d92eeb9f132e4fdfe3a7f","respirator (medycyna)",0.161660388112068
"95c34b28ad1d92eeb9f132e4fdfe3a7f","zachorowalność",0.122207187116146
"95c34b28ad1d92eeb9f132e4fdfe3a7f","ministerstwo zdrowia (polska)",0.0880173221230507
"95c34b28ad1d92eeb9f132e4fdfe3a7f","zdrowie publiczne",0.0786502659320831
"95c34b28ad1d92eeb9f132e4fdfe3a7f","szczepienia ochronne",0.0696366429328918
"88754c827e003073f2bd6bb576f5777c","reklama internetowa",0.297742277383804
"88754c827e003073f2bd6bb576f5777c","internet",0.237382158637047
"88754c827e003073f2bd6bb576f5777c","polska",0.159944400191307
"88754c827e003073f2bd6bb576f5777c","podatek od towarów i usług",0.0965636000037193
"88754c827e003073f2bd6bb576f5777c","marketing cyfrowy",0.062211137264967
"88754c827e003073f2bd6bb576f5777c","koszty",0.0335314497351646
"88754c827e003073f2bd6bb576f5777c","technologia",0.0240041557699442
"88754c827e003073f2bd6bb576f5777c","reklama",0.0223405435681343
"88754c827e003073f2bd6bb576f5777c","przedsiębiorstwo",0.0206446070224047
"88754c827e003073f2bd6bb576f5777c","inwestycje zagraniczne",0.018846096470952
"d2685cf003a7b916f9eaa47285104bef","polska",1
"d2685cf003a7b916f9eaa47285104bef","epidemie",1
"d2685cf003a7b916f9eaa47285104bef","covid-19",1
"d2685cf003a7b916f9eaa47285104bef","polityka zdrowotna",0.843118965625763
"d2685cf003a7b916f9eaa47285104bef","koronawirusy",0.660903990268707
"d2685cf003a7b916f9eaa47285104bef","zarażenie (medycyna)",0.511393547058105
"d2685cf003a7b916f9eaa47285104bef","zdrowie publiczne",0.358094781637192
"d2685cf003a7b916f9eaa47285104bef","choroby zakaźne ludzi",0.23099847137928
"d2685cf003a7b916f9eaa47285104bef","odporność",0.202975228428841
"d2685cf003a7b916f9eaa47285104bef","zachorowalność",0.196800515055656
"ab676615ceee60f7d8d520d79d8c18ed","rzeszów (woj. podkarpackie)",0.971621811389923
"ab676615ceee60f7d8d520d79d8c18ed","covid-19",0.699783623218536
"ab676615ceee60f7d8d520d79d8c18ed","epidemie",0.199636772274971
"ab676615ceee60f7d8d520d79d8c18ed","województwo podkarpackie (1999- )",0.162777960300446
"ab676615ceee60f7d8d520d79d8c18ed","zachorowalność",0.094309963285923
"ab676615ceee60f7d8d520d79d8c18ed","analiza treści i zawartości mediów",0.0705185160040855
"ab676615ceee60f7d8d520d79d8c18ed","kwarantanna (medycyna)",0.0692364424467087
"ab676615ceee60f7d8d520d79d8c18ed","szczepienia ochronne",0.0547628365457058
"ab676615ceee60f7d8d520d79d8c18ed","rzeszów (woj. podkarpackie ; okolice)",0.0524066500365734
"ab676615ceee60f7d8d520d79d8c18ed","portale internetowe",0.0495373159646988
"ea140679b4cb0c93f8f3846da464f8f2","reklama internetowa",0.297742277383804
"ea140679b4cb0c93f8f3846da464f8f2","internet",0.237382158637047
"ea140679b4cb0c93f8f3846da464f8f2","polska",0.159944400191307
"ea140679b4cb0c93f8f3846da464f8f2","podatek od towarów i usług",0.0965636000037193
"ea140679b4cb0c93f8f3846da464f8f2","marketing cyfrowy",0.062211137264967
"ea140679b4cb0c93f8f3846da464f8f2","koszty",0.0335314497351646
"ea140679b4cb0c93f8f3846da464f8f2","technologia",0.0240041557699442
"ea140679b4cb0c93f8f3846da464f8f2","reklama",0.0223405435681343
"ea140679b4cb0c93f8f3846da464f8f2","przedsiębiorstwo",0.0206446070224047
"ea140679b4cb0c93f8f3846da464f8f2","inwestycje zagraniczne",0.018846096470952
"640b7f609ec9e4d875604db6de6c1216","polska",1
"640b7f609ec9e4d875604db6de6c1216","epidemie",1
"640b7f609ec9e4d875604db6de6c1216","covid-19",1
"640b7f609ec9e4d875604db6de6c1216","polityka zdrowotna",0.747639834880829
"640b7f609ec9e4d875604db6de6c1216","zdrowie publiczne",0.665937840938568
"640b7f609ec9e4d875604db6de6c1216","koronawirusy",0.637730419635773
"640b7f609ec9e4d875604db6de6c1216","służba zdrowia",0.420218616724014
"640b7f609ec9e4d875604db6de6c1216","ministerstwo zdrowia (polska)",0.369559854269028
"640b7f609ec9e4d875604db6de6c1216","chorzy",0.34376072883606
"640b7f609ec9e4d875604db6de6c1216","zachorowalność",0.268347471952438
"2ef81c077e5bc8cf141d0d42b16fc30e","covid-19",0.749350309371948
"2ef81c077e5bc8cf141d0d42b16fc30e","polska",0.513581573963165
"2ef81c077e5bc8cf141d0d42b16fc30e","epidemie",0.234233260154724
"2ef81c077e5bc8cf141d0d42b16fc30e","zachorowalność",0.0426889695227146
"2ef81c077e5bc8cf141d0d42b16fc30e","rzeszów (woj. podkarpackie)",0.0391592085361481
"2ef81c077e5bc8cf141d0d42b16fc30e","kwarantanna (medycyna)",0.0261152628809214
"2ef81c077e5bc8cf141d0d42b16fc30e","polacy za granicą",0.0229025576263666
"2ef81c077e5bc8cf141d0d42b16fc30e","choroby płuc",0.0205377191305161
"2ef81c077e5bc8cf141d0d42b16fc30e","test na sars-cov-2",0.0203081239014864
"2ef81c077e5bc8cf141d0d42b16fc30e","śmiertelność",0.0191610231995583
