"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/PHQYoRtcAa","koronawirus","2022-03-28","https://gov.pl/","38ebfbb0b0a5272df059ca63b303108e",41721,"91d5eab3eb37fcbc491617a89c098d41e925bae7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:24:58 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:29:59 GMT""],""location"":[""https://gov.pl/""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:24:59 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[302],""version"":[""HTTP/1.1""],""headers"":{""content-length"":[""0""],""location"":[""https://www.gov.pl/""],""cache-control"":[""no-cache""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:24:29 GMT""],""etag"":[""W/\""02a7b15ab7bc9ee4eea103f871e05b326\""""],""content-type"":[""text/html;charset=UTF-8""],""content-encoding"":[""gzip""],""expect-ct"":[""max-age=2592000, enforce""],""vary"":[""Accept-Encoding""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1;mode=block""],""referrer-policy"":[""strict-origin-when-cross-origin""],""x-frame-options"":[""SAMEORIGIN""],""feature-policy"":[""accelerometer 'none'; ambient-light-sensor 'none'; autoplay 'none'; camera 'none'; encrypted-media 'none'; fullscreen 'none'; geolocation 'none'; gyroscope 'none'; magnetometer 'none'; microphone 'none'; midi 'none'; payment 'none'; speaker 'none'; sync-xhr 'none'; usb 'none'; vibrate 'none'; vr 'none'""],""permissions-policy"":[""accelerometer=(), ambient-light-sensor=(), autoplay=(), camera=(), encrypted-media=(), fullscreen=(), geolocation=(), gyroscope=(), magnetometer=(), microphone=(), midi=(), payment=(), sync-xhr=(), usb=()""],""cache-control"":[""max-age=600""],""expires"":[""Mon, 28 Mar 2022 12:33:12 GMT""],""accept-ranges"":[""bytes""],""content-length"":[""10801""],""strict-transport-security"":[""max-age=31557600; includeSubDomains; preload""]}}]"
"https://t.co/iXjHvdqIg3","koronawirus","2022-03-28","https://www.gov.pl/web/koronawirus/przyjazd-do-polski-spoza-strefy-schengen","1a35e939e6bb6064e6be58a90ee5561b",19433,"7fc1e6a05fe9a5183b6deb81dcda72b6f6d7f6cb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:24:59 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:00 GMT""],""location"":[""https://www.gov.pl/web/koronawirus/przyjazd-do-polski-spoza-strefy-schengen""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:21:05 GMT""],""etag"":[""W/\""0876a839c4411ddd7b9b630569fc97634\""""],""content-type"":[""text/html;charset=UTF-8""],""content-encoding"":[""gzip""],""expect-ct"":[""max-age=2592000, enforce""],""vary"":[""Accept-Encoding""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1;mode=block""],""referrer-policy"":[""strict-origin-when-cross-origin""],""x-frame-options"":[""SAMEORIGIN""],""feature-policy"":[""accelerometer 'none'; ambient-light-sensor 'none'; autoplay 'none'; camera 'none'; encrypted-media 'none'; fullscreen 'none'; geolocation 'none'; gyroscope 'none'; magnetometer 'none'; microphone 'none'; midi 'none'; payment 'none'; speaker 'none'; sync-xhr 'none'; usb 'none'; vibrate 'none'; vr 'none'""],""permissions-policy"":[""accelerometer=(), ambient-light-sensor=(), autoplay=(), camera=(), encrypted-media=(), fullscreen=(), geolocation=(), gyroscope=(), magnetometer=(), microphone=(), midi=(), payment=(), sync-xhr=(), usb=()""],""cache-control"":[""max-age=600""],""expires"":[""Mon, 28 Mar 2022 12:29:49 GMT""],""accept-ranges"":[""bytes""],""content-length"":[""5827""],""strict-transport-security"":[""max-age=31557600; includeSubDomains; preload""]}}]"
"https://t.co/UbJ9qHOAyh","koronawirus","2022-03-28","https://poznan.wyborcza.pl/poznan/7,36001,28272503,prezydent-poznania-jacek-jaskowiak-zakazony-koronawirusem-jest.html?utm_source=facebook.com&utm_medium=SM&utm_campaign=TT_Gazeta_Wyborcza","deb348c86e8427e95c21098154a309d3",11266,"858fa5c851e811aa95cbb789d8a910d6c84f43d0","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:24:59 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:00 GMT""],""location"":[""https://poznan.wyborcza.pl/poznan/7,36001,28272503,prezydent-poznania-jacek-jaskowiak-zakazony-koronawirusem-jest.html?utm_source=facebook.com&utm_medium=SM&utm_campaign=TT_Gazeta_Wyborcza""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:00 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""GW_SID=74F5B32D38D6BC229EFA45A58092F7BB.tomwybo17; Path=/; Secure; HttpOnly; SameSite=None""],""set-cookie.1"":[""initialParams=%7B%22initialPage%22%3A%22https%3A%2F%2Fpoznan.wyborcza.pl%2Fpoznan%2F7%2C36001%2C28272503%2Cprezydent-poznania-jacek-jaskowiak-zakazony-koronawirusem-jest.html%3Futm_source%3Dfacebook.com%26utm_medium%3DSM%26utm_campaign%3DTT_Gazeta_Wyborcza%22%7D; Path=/; Secure; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3098""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/xxckHnvVSw","koronawirus","2022-03-28","https://krakow.wyborcza.pl/krakow/7,44425,28271982.html","47779d36d177a2b39ae31ec815fec210",11133,"ed277c48f37e63c1ca63daf751375167eef3a670","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:00 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:00 GMT""],""location"":[""https://krakow.wyborcza.pl/krakow/7,44425,28271982.html""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:00 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""GW_SID=4CE9BC940F8F09B4B1255493A5713D2A.tomwybo44; Path=/; Secure; HttpOnly; SameSite=None""],""set-cookie.1"":[""initialParams=%7B%22initialPage%22%3A%22https%3A%2F%2Fkrakow.wyborcza.pl%2Fkrakow%2F7%2C44425%2C28271982.html%22%7D; Path=/; Secure; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3009""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/Dk7UCgWJ5R","koronawirus","2022-03-28","https://codziennypoznan.pl/artykul/2022-03-28/jacek-jaskowiak-w-szpitalu-w-taipei-zakazil-sie-koronawirusem-podczas-pobytu-w-tajwanie/","f7e0337f55f8016d62ef3c40183f7e45",1208727,"8f5edc1c76208b6ba92b2bd12a55c1ab71a209ee","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:00 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:00 GMT""],""location"":[""https://codziennypoznan.pl/artykul/2022-03-28/jacek-jaskowiak-w-szpitalu-w-taipei-zakazil-sie-koronawirusem-podczas-pobytu-w-tajwanie/""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""x-powered-by"":[""PHP/7.2.34""],""content-type"":[""text/html; charset=UTF-8""],""x-xss-protection"":[""0""],""x-distributor"":[""yes""],""link"":[""<https://codziennypoznan.pl/wp-json/>; rel=\""https://api.w.org/\""""],""link.1"":[""<https://codziennypoznan.pl/wp-json/wp/v2/posts/378601>; rel=\""alternate\""; type=\""application/json\""""],""link.2"":[""<https://codziennypoznan.pl/?p=378601>; rel=shortlink""],""link.3"":[""<\/wp-content/litespeed/cssjs/5f003.css?ce46c>; rel=preload; as=style""],""etag"":[""\""2047265-1648467053;br\""""],""x-litespeed-cache"":[""hit""],""content-encoding"":[""br""],""vary"":[""Accept-Encoding,User-Agent""],""content-length"":[""397343""],""date"":[""Mon, 28 Mar 2022 12:25:00 GMT""],""server"":[""LiteSpeed""],""alt-svc"":[""h3=\"":443\""; ma=2592000, h3-29=\"":443\""; ma=2592000, h3-Q050=\"":443\""; ma=2592000, h3-Q046=\"":443\""; ma=2592000, h3-Q043=\"":443\""; ma=2592000, quic=\"":443\""; ma=2592000; v=\""43,46\""""]}}]"
"https://t.co/Je7EU6KQJd","koronawirus","2022-03-28","https://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/polska/news-maseczki-nieobowiazkowe-dr-michal-sutkowski-powinny-zostac-w,nId,5922519#utm_source=paste&utm_medium=paste&utm_campaign=chrome","792673e8b69192bfc678e1f6faec4659",291729,"f89df38cee361f47a4be83bb6cb89e6d1190d77c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:01 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:01 GMT""],""location"":[""https://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/polska/news-maseczki-nieobowiazkowe-dr-michal-sutkowski-powinny-zostac-w,nId,5922519#utm_source=paste&utm_medium=paste&utm_campaign=chrome""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:01 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:24:50 GMT""],""cache-control"":[""max-age=60, s-maxage=61""],""expires"":[""Mon, 28 Mar 2022 12:25:50 GMT""],""content-encoding"":[""gzip""],""content-length"":[""55185""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/rFEqmOhT7B","koronawirus","2022-03-28","https://www.polskieradio24.pl/5/1222/Artykul/2928533,Koronawirus-w-Polsce-Ile-zakazen-i-zgonow-Najnowsze-dane-Ministerstwa-Zdrowia","ef7b5675942c5b271387c97daf17b928",189091,"0911d5ffed4bd6b8aac9446e75208903fa87e06d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:01 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:02 GMT""],""location"":[""https://www.polskieradio24.pl/5/1222/Artykul/2928533,Koronawirus-w-Polsce-Ile-zakazen-i-zgonow-Najnowsze-dane-Ministerstwa-Zdrowia""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:02 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""no-cache,private""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""server"":[""SAP_acz""],""x-aspnet-version"":[""4.0.30319""],""p3p"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""p3p.1"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""set-cookie"":[""ASP.NET_SessionId=ewke3bvz5swcj30ysqlqw2ly; domain=.polskieradio.pl; path=/; HttpOnly; SameSite=Lax""],""set-cookie.1"":[""ViewedDocuments=2928533; expires=Tue, 29-Mar-2022 12:25:02 GMT; path=/; HttpOnly""],""server.1"":[""SAP_acz""],""machine"":[""WEB_12""],""x-powered-by"":[""Portal""],""date"":[""Mon, 28 Mar 2022 12:25:01 GMT""],""content-length"":[""51112""]}}]"
"https://t.co/JNm91ouFLl","koronawirus","2022-03-28","https://polskieradio24.pl/5/1222/Artykul/2928533,Koronawirus-w-Polsce-Ile-zakazen-i-zgonow-Najnowsze-dane-Ministerstwa-Zdrowia","c61a123b485fe7067052d6769cf702a6",189075,"3d1d2228a0eca87a57988c7fc7ff02f5300d5f3a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:04 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:05 GMT""],""location"":[""https://polskieradio24.pl/5/1222/Artykul/2928533,Koronawirus-w-Polsce-Ile-zakazen-i-zgonow-Najnowsze-dane-Ministerstwa-Zdrowia""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:05 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""no-cache,private""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""server"":[""SAP_acz""],""x-aspnet-version"":[""4.0.30319""],""p3p"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""p3p.1"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""set-cookie"":[""ASP.NET_SessionId=0nrfeemnnurjk2aklvpibzxv; domain=.polskieradio.pl; path=/; HttpOnly; SameSite=Lax""],""set-cookie.1"":[""__AntiXsrfToken=9a0332cf98a04b7a8886ccc952b83fb1; path=/; HttpOnly""],""set-cookie.2"":[""ViewedDocuments=2928533; expires=Tue, 29-Mar-2022 12:25:05 GMT; path=/; HttpOnly""],""server.1"":[""SAP_acz""],""machine"":[""WEB_12""],""x-powered-by"":[""Portal""],""date"":[""Mon, 28 Mar 2022 12:25:04 GMT""],""content-length"":[""51112""]}}]"
"https://t.co/dnNEL4zbsc","koronawirus","2022-03-28","https://polskatimes.pl/koronawirus-w-polsce-ile-zakazen-i-zgonow-najnowsze-informacje-ministerstwa-zdrowia/ar/c14-16123861?utm_source=twitter&utm_medium=social&utm_campaign=webside","476d660ff17a7710b08ea01dfc624589",43353,"c096cd58a5ca53f62a5708097c1d512330526d3d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:04 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:05 GMT""],""location"":[""https://polskatimes.pl/koronawirus-w-polsce-ile-zakazen-i-zgonow-najnowsze-informacje-ministerstwa-zdrowia/ar/c14-16123861?utm_source=twitter&utm_medium=social&utm_campaign=webside""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:05 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:06 GMT""],""content-type"":[""text/html; charset=UTF-8""],""access-control-allow-credentials"":[""true""],""access-control-allow-methods"":[""GET""],""access-control-allow-origin"":[""*""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400""],""cache-control"":[""no-cache, private""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=hWcQgeXicEz9n3KN7rtcZprZhEKMS7HdgOJIgQzgW8ycIiz%2BQo9%2BRh3tqall5E4AQyE5XAqeRduPUCtKGrjWkn%2FO2XSTEoL2IE%2BjxVje%2FG6Lfqo7IIIELlIZadRD4ri0\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""vary"":[""Accept-Encoding""],""x-esi"":[""1""],""server"":[""cloudflare""],""cf-ray"":[""6f3058b23fc076f9-LHR""],""content-encoding"":[""br""]}}]"
"https://t.co/3Hea4GMrz8","koronawirus","2022-03-28","https://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/aktualnosci/news-lockdown-w-szanghaju-zamknieto-pol-miasta,nId,5922349","3f73dc49eb0ad98bae9ff96551b5cdbf",284834,"57c2e5346821b2d9f2492eae193f5a361832ce73","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:05 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 12:30:06 GMT""],""location"":[""https://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/aktualnosci/news-lockdown-w-szanghaju-zamknieto-pol-miasta,nId,5922349""],""set-cookie"":[""muc=76558037-5bea-4967-ab31-443a13dfa99c; Max-Age=34214400; Expires=Fri, 28 Apr 2023 12:25:06 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""685b82eb25bc87044f9fe3800e18e2168250fc7786e9edf255e7770b40c51cc1""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 12:25:06 GMT""],""cache-control"":[""max-age=60, s-maxage=61""],""expires"":[""Mon, 28 Mar 2022 12:26:06 GMT""],""content-encoding"":[""gzip""],""content-length"":[""52947""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""accept-ranges"":[""bytes""]}}]"
