"url_archive_id","label","score"
"1a35e939e6bb6064e6be58a90ee5561b","polska",0.901599109172821
"1a35e939e6bb6064e6be58a90ee5561b","covid-19",0.378142714500427
"1a35e939e6bb6064e6be58a90ee5561b","ochrona danych osobowych",0.369399666786194
"1a35e939e6bb6064e6be58a90ee5561b","epidemie",0.34531307220459
"1a35e939e6bb6064e6be58a90ee5561b","dane osobowe",0.166640147566795
"1a35e939e6bb6064e6be58a90ee5561b","informacja",0.150351747870445
"1a35e939e6bb6064e6be58a90ee5561b","informacja gospodarcza",0.123892404139042
"1a35e939e6bb6064e6be58a90ee5561b","polityka zdrowotna",0.109613545238972
"1a35e939e6bb6064e6be58a90ee5561b","prawo do informacji publicznej",0.0977693125605583
"1a35e939e6bb6064e6be58a90ee5561b","koronawirusy",0.0802896842360497
"deb348c86e8427e95c21098154a309d3","reklama internetowa",0.297742277383804
"deb348c86e8427e95c21098154a309d3","internet",0.237382158637047
"deb348c86e8427e95c21098154a309d3","polska",0.159944400191307
"deb348c86e8427e95c21098154a309d3","podatek od towarów i usług",0.0965636000037193
"deb348c86e8427e95c21098154a309d3","marketing cyfrowy",0.062211137264967
"deb348c86e8427e95c21098154a309d3","koszty",0.0335314497351646
"deb348c86e8427e95c21098154a309d3","technologia",0.0240041557699442
"deb348c86e8427e95c21098154a309d3","reklama",0.0223405435681343
"deb348c86e8427e95c21098154a309d3","przedsiębiorstwo",0.0206446070224047
"deb348c86e8427e95c21098154a309d3","inwestycje zagraniczne",0.018846096470952
"47779d36d177a2b39ae31ec815fec210","reklama internetowa",0.297742277383804
"47779d36d177a2b39ae31ec815fec210","internet",0.237382158637047
"47779d36d177a2b39ae31ec815fec210","polska",0.159944400191307
"47779d36d177a2b39ae31ec815fec210","podatek od towarów i usług",0.0965636000037193
"47779d36d177a2b39ae31ec815fec210","marketing cyfrowy",0.062211137264967
"47779d36d177a2b39ae31ec815fec210","koszty",0.0335314497351646
"47779d36d177a2b39ae31ec815fec210","technologia",0.0240041557699442
"47779d36d177a2b39ae31ec815fec210","reklama",0.0223405435681343
"47779d36d177a2b39ae31ec815fec210","przedsiębiorstwo",0.0206446070224047
"47779d36d177a2b39ae31ec815fec210","inwestycje zagraniczne",0.018846096470952
"f7e0337f55f8016d62ef3c40183f7e45","poznań (woj. wielkopolskie)",0.999918758869171
"f7e0337f55f8016d62ef3c40183f7e45","polska",0.982059180736542
"f7e0337f55f8016d62ef3c40183f7e45","covid-19",0.693550884723663
"f7e0337f55f8016d62ef3c40183f7e45","jaśkowiak, jacek (1964- )",0.355755835771561
"f7e0337f55f8016d62ef3c40183f7e45","epidemie",0.291918188333511
"f7e0337f55f8016d62ef3c40183f7e45","koronawirusy",0.160332262516022
"f7e0337f55f8016d62ef3c40183f7e45","miasta",0.14020062983036
"f7e0337f55f8016d62ef3c40183f7e45","pomaganie",0.0817334949970245
"f7e0337f55f8016d62ef3c40183f7e45","polityka zdrowotna",0.0738201960921288
"f7e0337f55f8016d62ef3c40183f7e45","kwarantanna (medycyna)",0.0664970725774765
"792673e8b69192bfc678e1f6faec4659","polska",1
"792673e8b69192bfc678e1f6faec4659","covid-19",0.859590232372284
"792673e8b69192bfc678e1f6faec4659","epidemie",0.780147790908813
"792673e8b69192bfc678e1f6faec4659","polityka zdrowotna",0.606869220733643
"792673e8b69192bfc678e1f6faec4659","koronawirusy",0.521088659763336
"792673e8b69192bfc678e1f6faec4659","maseczki higieniczne",0.398995846509933
"792673e8b69192bfc678e1f6faec4659","zdrowie publiczne",0.320147722959518
"792673e8b69192bfc678e1f6faec4659","bezpieczeństwo zdrowotne",0.193539395928383
"792673e8b69192bfc678e1f6faec4659","polacy",0.147520199418068
"792673e8b69192bfc678e1f6faec4659","szczepienia ochronne",0.0978956520557404
"ef7b5675942c5b271387c97daf17b928","covid-19",1
"ef7b5675942c5b271387c97daf17b928","polska",1
"ef7b5675942c5b271387c97daf17b928","epidemie",1
"ef7b5675942c5b271387c97daf17b928","polityka zdrowotna",1
"ef7b5675942c5b271387c97daf17b928","szczepienia ochronne",0.999971926212311
"ef7b5675942c5b271387c97daf17b928","koronawirusy",0.842395782470703
"ef7b5675942c5b271387c97daf17b928","zachorowalność",0.724543750286102
"ef7b5675942c5b271387c97daf17b928","zdrowie publiczne",0.722896099090576
"ef7b5675942c5b271387c97daf17b928","zarażenie (medycyna)",0.717121303081512
"ef7b5675942c5b271387c97daf17b928","bezpieczeństwo zdrowotne",0.709682881832123
"c61a123b485fe7067052d6769cf702a6","polska",1
"c61a123b485fe7067052d6769cf702a6","epidemie",1
"c61a123b485fe7067052d6769cf702a6","covid-19",1
"c61a123b485fe7067052d6769cf702a6","polityka zdrowotna",1
"c61a123b485fe7067052d6769cf702a6","szczepienia ochronne",0.999971926212311
"c61a123b485fe7067052d6769cf702a6","koronawirusy",0.842395782470703
"c61a123b485fe7067052d6769cf702a6","zachorowalność",0.724543750286102
"c61a123b485fe7067052d6769cf702a6","zdrowie publiczne",0.722896099090576
"c61a123b485fe7067052d6769cf702a6","zarażenie (medycyna)",0.717121303081512
"c61a123b485fe7067052d6769cf702a6","bezpieczeństwo zdrowotne",0.709682881832123
"476d660ff17a7710b08ea01dfc624589","covid-19",1
"476d660ff17a7710b08ea01dfc624589","epidemie",1
"476d660ff17a7710b08ea01dfc624589","polityka zdrowotna",0.822029650211334
"476d660ff17a7710b08ea01dfc624589","polska",0.744655311107635
"476d660ff17a7710b08ea01dfc624589","służba zdrowia",0.578825354576111
"476d660ff17a7710b08ea01dfc624589","chorzy",0.473249316215515
"476d660ff17a7710b08ea01dfc624589","koronawirusy",0.439886540174484
"476d660ff17a7710b08ea01dfc624589","zdrowie publiczne",0.404356122016907
"476d660ff17a7710b08ea01dfc624589","ministerstwo zdrowia (polska)",0.350702375173569
"476d660ff17a7710b08ea01dfc624589","zachorowalność",0.304161787033081
"3f73dc49eb0ad98bae9ff96551b5cdbf","polska",1
"3f73dc49eb0ad98bae9ff96551b5cdbf","koronawirusy",0.351603507995605
"3f73dc49eb0ad98bae9ff96551b5cdbf","epidemie",0.24395777285099
"3f73dc49eb0ad98bae9ff96551b5cdbf","covid-19",0.235803008079529
"3f73dc49eb0ad98bae9ff96551b5cdbf","tematy i motywy",0.182073667645454
"3f73dc49eb0ad98bae9ff96551b5cdbf","polityka zdrowotna",0.152814373373985
"3f73dc49eb0ad98bae9ff96551b5cdbf","analiza treści i zawartości mediów",0.0816037282347679
"3f73dc49eb0ad98bae9ff96551b5cdbf","polacy",0.0656707212328911
"3f73dc49eb0ad98bae9ff96551b5cdbf","lockdown",0.0527084656059742
"3f73dc49eb0ad98bae9ff96551b5cdbf","zachorowalność",0.0449690334498882
"7025edbd97933766818e851484bade1a","covid-19",1
"7025edbd97933766818e851484bade1a","epidemie",1
"7025edbd97933766818e851484bade1a","polska",1
"7025edbd97933766818e851484bade1a","polityka zdrowotna",0.960604190826416
"7025edbd97933766818e851484bade1a","koronawirusy",0.612859964370728
"7025edbd97933766818e851484bade1a","zdrowie publiczne",0.444796234369278
"7025edbd97933766818e851484bade1a","lockdown",0.411598294973373
"7025edbd97933766818e851484bade1a","zachorowalność",0.380084663629532
"7025edbd97933766818e851484bade1a","polityka wewnętrzna",0.266497552394867
"7025edbd97933766818e851484bade1a","służba zdrowia",0.263253599405289
"36efccfe6b39add2e27d9fdaeef565a0","epidemie",0.992952585220337
"36efccfe6b39add2e27d9fdaeef565a0","covid-19",0.970622003078461
"36efccfe6b39add2e27d9fdaeef565a0","koronawirusy",0.681851923465729
"36efccfe6b39add2e27d9fdaeef565a0","polityka zdrowotna",0.478291004896164
"36efccfe6b39add2e27d9fdaeef565a0","zarażenie (medycyna)",0.343148469924927
"36efccfe6b39add2e27d9fdaeef565a0","śmiertelność",0.313514828681946
"36efccfe6b39add2e27d9fdaeef565a0","małopolska",0.301281362771988
"36efccfe6b39add2e27d9fdaeef565a0","województwo małopolskie (1999- )",0.270783990621567
"36efccfe6b39add2e27d9fdaeef565a0","polska",0.268278568983078
"36efccfe6b39add2e27d9fdaeef565a0","zachorowalność",0.209199905395508
"2c46d5ba22e1e64495a4ef8650b18729","polska",1
"2c46d5ba22e1e64495a4ef8650b18729","covid-19",1
"2c46d5ba22e1e64495a4ef8650b18729","epidemie",0.933476746082306
"2c46d5ba22e1e64495a4ef8650b18729","polityka zdrowotna",0.918252229690552
"2c46d5ba22e1e64495a4ef8650b18729","szczepienia ochronne",0.429802089929581
"2c46d5ba22e1e64495a4ef8650b18729","tvn24",0.421079039573669
"2c46d5ba22e1e64495a4ef8650b18729","telewizyjne programy informacyjne",0.345597416162491
"2c46d5ba22e1e64495a4ef8650b18729","stany zjednoczone (usa)",0.248918652534485
"2c46d5ba22e1e64495a4ef8650b18729","zdrowie publiczne",0.236908003687859
"2c46d5ba22e1e64495a4ef8650b18729","polityka wewnętrzna",0.151167869567871
"55026b4892a89aed366eafe00f3a308b","poznań (woj. wielkopolskie)",0.912948668003082
"55026b4892a89aed366eafe00f3a308b","wielkopolska",0.514759004116058
"55026b4892a89aed366eafe00f3a308b","covid-19",0.444321066141129
"55026b4892a89aed366eafe00f3a308b","polska",0.36880812048912
"55026b4892a89aed366eafe00f3a308b","zachorowalność",0.130329623818398
"55026b4892a89aed366eafe00f3a308b","epidemie",0.110886000096798
"55026b4892a89aed366eafe00f3a308b","zarażenie (medycyna)",0.0950973704457283
"55026b4892a89aed366eafe00f3a308b","polityka zdrowotna",0.0918651223182678
"55026b4892a89aed366eafe00f3a308b","zdrowie publiczne",0.0917099192738533
"55026b4892a89aed366eafe00f3a308b","polityka wewnętrzna",0.0783559456467628
"90e6aef77faf2303c4a5ad6d356df3f5","google+",0.204828009009361
"90e6aef77faf2303c4a5ad6d356df3f5","stany zjednoczone (usa)",0.110838986933231
"90e6aef77faf2303c4a5ad6d356df3f5","google llc",0.0513603687286377
"90e6aef77faf2303c4a5ad6d356df3f5","polska",0.0470681190490723
"90e6aef77faf2303c4a5ad6d356df3f5","internet",0.0225719157606363
"90e6aef77faf2303c4a5ad6d356df3f5","wyszukiwarka internetowa",0.0207151845097542
"90e6aef77faf2303c4a5ad6d356df3f5","prawo wspólnotowe europejskie",0.0197181217372417
"90e6aef77faf2303c4a5ad6d356df3f5","polityka",0.0156032666563988
"90e6aef77faf2303c4a5ad6d356df3f5","wpływ (politologia)",0.014635693281889
"90e6aef77faf2303c4a5ad6d356df3f5","clare, john (1793-1864)",0.0118273533880711
"d616c92fff615b96f0d010397e003c7c","polska",0.824730575084686
"d616c92fff615b96f0d010397e003c7c","covid-19",0.532719016075134
"d616c92fff615b96f0d010397e003c7c","marzec 1968 (polska)",0.121359676122665
"d616c92fff615b96f0d010397e003c7c","antysemityzm",0.101576663553715
"d616c92fff615b96f0d010397e003c7c","polityka zdrowotna",0.0642070546746254
"d616c92fff615b96f0d010397e003c7c","przestępstwa i wykroczenia drogowe",0.0470975376665592
"d616c92fff615b96f0d010397e003c7c","auschwitz-birkenau (niemiecki obóz koncentracyjny)",0.046876598149538
"d616c92fff615b96f0d010397e003c7c","epidemie",0.0463219285011292
"d616c92fff615b96f0d010397e003c7c","podatek dochodowy od osób prawnych",0.0410148687660694
"d616c92fff615b96f0d010397e003c7c","szczepienia ochronne",0.0402531735599041
"289e537cde814cfebb724e5a64cacae8","polska",0.475781202316284
"289e537cde814cfebb724e5a64cacae8","covid-19",0.343790382146835
