"url_archive_id","label","score"
"1ae2d50c0834f88ce0a679f6182d277a","transport kolejowy",1
"1ae2d50c0834f88ce0a679f6182d277a","kolejnictwo",0.961963832378387
"1ae2d50c0834f88ce0a679f6182d277a","transport pasażerski",0.376287579536438
"1ae2d50c0834f88ce0a679f6182d277a","polska",0.36769887804985
"1ae2d50c0834f88ce0a679f6182d277a","ochrona konsumenta",0.146981045603752
"1ae2d50c0834f88ce0a679f6182d277a","tabor kolejowy",0.138219356536865
"1ae2d50c0834f88ce0a679f6182d277a","przewozy regionalne",0.100478135049343
"1ae2d50c0834f88ce0a679f6182d277a","pkp intercity",0.0998303964734077
"1ae2d50c0834f88ce0a679f6182d277a","polskie koleje państwowe (pkp)",0.0892982482910156
"1ae2d50c0834f88ce0a679f6182d277a","bilety komunikacyjne",0.0711242184042931
"09645aa29008e25858cd33af8ed50138","węgry",1
"09645aa29008e25858cd33af8ed50138","polska",1
"09645aa29008e25858cd33af8ed50138","polityka wewnętrzna",0.940982103347778
"09645aa29008e25858cd33af8ed50138","opozycja polityczna legalna",0.645316123962402
"09645aa29008e25858cd33af8ed50138","orbán, viktor (1963- )",0.526715457439423
"09645aa29008e25858cd33af8ed50138","partie polityczne",0.469689935445786
"09645aa29008e25858cd33af8ed50138","unia europejska (ue)",0.398507922887802
"09645aa29008e25858cd33af8ed50138","fidesz-węgierska partia obywatelska",0.266054958105087
"09645aa29008e25858cd33af8ed50138","przywództwo polityczne",0.261579871177673
"09645aa29008e25858cd33af8ed50138","kampania wyborcza parlamentarna",0.226256832480431
"a240e447cdb16096468ebfb129632fa1","węgry",0.998110234737396
"a240e447cdb16096468ebfb129632fa1","polska",0.92926162481308
"a240e447cdb16096468ebfb129632fa1","ukraina",0.657332181930542
"a240e447cdb16096468ebfb129632fa1","orbán, viktor (1963- )",0.644009649753571
"a240e447cdb16096468ebfb129632fa1","polityka zagraniczna",0.419429033994675
"a240e447cdb16096468ebfb129632fa1","praworządność",0.336224794387817
"a240e447cdb16096468ebfb129632fa1","polityka wewnętrzna",0.300212115049362
"a240e447cdb16096468ebfb129632fa1","unia europejska (ue)",0.283920705318451
"a240e447cdb16096468ebfb129632fa1","rosja",0.218890801072121
"a240e447cdb16096468ebfb129632fa1","dyplomacja",0.174419343471527
"45e1406440b8e9856f748865155d3cd9","język angielski",0.150869265198708
"45e1406440b8e9856f748865155d3cd9","marketing",0.0668451860547066
"45e1406440b8e9856f748865155d3cd9","chiny",0.0350649580359459
"45e1406440b8e9856f748865155d3cd9","rzeczywistość wirtualna",0.0338925011456013
"45e1406440b8e9856f748865155d3cd9","youtube",0.027289055287838
"45e1406440b8e9856f748865155d3cd9","polska",0.0255117248743773
"45e1406440b8e9856f748865155d3cd9","polityka międzynarodowa",0.0226536151021719
"45e1406440b8e9856f748865155d3cd9","teoria sztuki",0.0168180093169212
"45e1406440b8e9856f748865155d3cd9","stereotyp",0.0145366666838527
"45e1406440b8e9856f748865155d3cd9","literatura polska",0.0141957700252533
"2f8550e739c97b3bd6eebe68d7b362ce","homoseksualizm",0.0821197479963303
"2f8550e739c97b3bd6eebe68d7b362ce","florencja (włochy)",0.043445061892271
"2f8550e739c97b3bd6eebe68d7b362ce","chrześcijaństwo",0.0241909828037024
"2f8550e739c97b3bd6eebe68d7b362ce","holokaust",0.0179317723959684
"2f8550e739c97b3bd6eebe68d7b362ce","religijność",0.00786859076470137
"2f8550e739c97b3bd6eebe68d7b362ce","teatr polski",0.00747655192390084
"2f8550e739c97b3bd6eebe68d7b362ce","postawy",0.00699311355128884
"2f8550e739c97b3bd6eebe68d7b362ce","pisarze polscy",0.00673270737752318
"2f8550e739c97b3bd6eebe68d7b362ce","politycy",0.0066972435452044
"2f8550e739c97b3bd6eebe68d7b362ce","bubka, sergej (1963- )",0.00633097300305963
"f2ed54fbf4bd2125dc7ae0493a6e6264","węgry",1
"f2ed54fbf4bd2125dc7ae0493a6e6264","polska",1
"f2ed54fbf4bd2125dc7ae0493a6e6264","tvn24",0.567189753055573
"f2ed54fbf4bd2125dc7ae0493a6e6264","orbán, viktor (1963- )",0.548844039440155
"f2ed54fbf4bd2125dc7ae0493a6e6264","polityka wewnętrzna",0.388153105974197
"f2ed54fbf4bd2125dc7ae0493a6e6264","polityka medialna",0.287011712789536
"f2ed54fbf4bd2125dc7ae0493a6e6264","telewizyjne programy informacyjne",0.277012526988983
