"url_archive_id","label","score"
"74d2413e9ad1dac819a1b9b07fbf45be","polska",1
"74d2413e9ad1dac819a1b9b07fbf45be","stutthof (niemiecki obóz koncentracyjny)",0.734518527984619
"74d2413e9ad1dac819a1b9b07fbf45be","więźniowie obozów",0.317827343940735
"74d2413e9ad1dac819a1b9b07fbf45be","niemieckie nazistowskie obozy koncentracyjne",0.233225479722023
"74d2413e9ad1dac819a1b9b07fbf45be","niemcy",0.22364068031311
"74d2413e9ad1dac819a1b9b07fbf45be","ludobójstwo niemieckie (1939-1945)",0.109549082815647
"74d2413e9ad1dac819a1b9b07fbf45be","procesy przestępców wojennych",0.103236593306065
"74d2413e9ad1dac819a1b9b07fbf45be","sztutowo (woj. pomorskie, pow. nowodworski, gm. sztutowo)",0.0900413766503334
"74d2413e9ad1dac819a1b9b07fbf45be","tematy i motywy",0.0868031606078148
"74d2413e9ad1dac819a1b9b07fbf45be","okupacja niemiecka polski (1939-1945)",0.0787017121911049
"94632089cdb4e403360badf6fe52eaba","bezpieczeństwo energetyczne państwa",1
"94632089cdb4e403360badf6fe52eaba","gaz ziemny",1
"94632089cdb4e403360badf6fe52eaba","polityka energetyczna",0.934041738510132
"94632089cdb4e403360badf6fe52eaba","niemcy",0.790004074573517
"94632089cdb4e403360badf6fe52eaba","gazociągi",0.743672907352448
"94632089cdb4e403360badf6fe52eaba","polska",0.728051900863647
"94632089cdb4e403360badf6fe52eaba","gazownictwo",0.684781134128571
"94632089cdb4e403360badf6fe52eaba","energetyka",0.414972066879272
"94632089cdb4e403360badf6fe52eaba","rosja",0.406059503555298
"94632089cdb4e403360badf6fe52eaba","gaz płynny (lpg)",0.302480936050415
"7247a70a5ad271593921db6519bca27c","agresja rosyjska na ukrainę (2022)",0.784882843494415
"7247a70a5ad271593921db6519bca27c","polska",0.692257404327393
"7247a70a5ad271593921db6519bca27c","rosja",0.385753720998764
"7247a70a5ad271593921db6519bca27c","scholz, olaf (1958- )",0.296249061822891
"7247a70a5ad271593921db6519bca27c","stany zjednoczone (usa)",0.246072009205818
"7247a70a5ad271593921db6519bca27c","niemcy",0.226935788989067
"7247a70a5ad271593921db6519bca27c","kryzys gospodarczy",0.204189613461494
"7247a70a5ad271593921db6519bca27c","eksport",0.123519144952297
"7247a70a5ad271593921db6519bca27c","polityka zagraniczna",0.109240770339966
"7247a70a5ad271593921db6519bca27c","prognozy polityczne",0.0970493927598
"d53affb00a8708cefaa65aab44464046","ropa naftowa",1
"d53affb00a8708cefaa65aab44464046","rosja",1
"d53affb00a8708cefaa65aab44464046","agresja rosyjska na ukrainę (2022)",0.731522083282471
"d53affb00a8708cefaa65aab44464046","polityka energetyczna",0.724551856517792
"d53affb00a8708cefaa65aab44464046","handel zagraniczny",0.649646818637848
"d53affb00a8708cefaa65aab44464046","gaz ziemny",0.472326040267944
"d53affb00a8708cefaa65aab44464046","polska",0.468934148550034
"d53affb00a8708cefaa65aab44464046","bojkot gospodarczy",0.45658802986145
"d53affb00a8708cefaa65aab44464046","unia europejska (ue)",0.453168004751205
"d53affb00a8708cefaa65aab44464046","sankcje (prawo międzynarodowe)",0.407182306051254
"437eaaa179615e617c88fbcb7a8f3596","google+",0.149197995662689
"437eaaa179615e617c88fbcb7a8f3596","stany zjednoczone (usa)",0.129324659705162
"437eaaa179615e617c88fbcb7a8f3596","wyszukiwarka internetowa",0.0804704129695892
"437eaaa179615e617c88fbcb7a8f3596","internet",0.0794744268059731
"437eaaa179615e617c88fbcb7a8f3596","google llc",0.0457336641848087
"437eaaa179615e617c88fbcb7a8f3596","polska",0.0439590960741043
"437eaaa179615e617c88fbcb7a8f3596","prawo unii europejskiej",0.0361596383154392
"437eaaa179615e617c88fbcb7a8f3596","kraje unii europejskiej",0.0286087561398745
"437eaaa179615e617c88fbcb7a8f3596","wpływ (politologia)",0.019053814932704
"437eaaa179615e617c88fbcb7a8f3596","portugalia",0.0171503480523825
"da28ba93acd5cf2552ff32db4eb60717","wypadki drogowe",0.998426496982574
"da28ba93acd5cf2552ff32db4eb60717","polska",0.300695508718491
"da28ba93acd5cf2552ff32db4eb60717","bezpieczeństwo ruchu drogowego",0.258374124765396
"da28ba93acd5cf2552ff32db4eb60717","niemcy",0.190581202507019
"da28ba93acd5cf2552ff32db4eb60717","ratownictwo medyczne",0.116528190672398
"da28ba93acd5cf2552ff32db4eb60717","ofiary katastrof i wypadków",0.10680565983057
