"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/7ArJa7bs1P","Ukraina","2022-05-05","https://www.rp.pl/swiat/art36233261-wojna-rosji-z-ukraina-dzien-71","f6fe85ed209d12aa789d597f9d1299cd",296295,"d437d2814989e02e57080861c1ca97b1a6546c1c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:29 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:29 GMT""],""location"":[""https://www.rp.pl/swiat/art36233261-wojna-rosji-z-ukraina-dzien-71""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:29 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:29 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""70679c63c88bf2c8-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Thu, 05 May 2022 07:01:28 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""1""],""x-publisher-last-update-content"":[""2022-05-05 08:44:37""],""x-pw"":[""1651734149795""],""x-v"":[""25""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/UeNjapl8Lq","Ukraina","2022-05-05","https://ipolska24.pl/rosjanie-przedarli-sie-do-azowstalu/","1801330e3eadbcb39b1ad9d2feeb588d",191692,"4895ccd698e9acefbb6a750800d28f8dee8986a7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:30 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:30 GMT""],""location"":[""https://ipolska24.pl/rosjanie-przedarli-sie-do-azowstalu/""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:30 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""x-powered-by"":[""PHP/7.2.34""],""content-type"":[""text/html; charset=UTF-8""],""x-xss-protection"":[""0""],""x-pingback"":[""https://ipolska24.pl/xmlrpc.php""],""link"":[""<https://ipolska24.pl/wp-json/>; rel=\""https://api.w.org/\""""],""link.1"":[""<https://ipolska24.pl/wp-json/wp/v2/posts/193240>; rel=\""alternate\""; type=\""application/json\""""],""link.2"":[""<https://ipolska24.pl/?p=193240>; rel=shortlink""],""link.3"":[""<\/wp-content/litespeed/cssjs/79232.css?feb3b>; rel=preload; as=style""],""etag"":[""\""4473731-1651733717;br\""""],""x-litespeed-cache"":[""hit""],""content-encoding"":[""br""],""vary"":[""Accept-Encoding,User-Agent""],""date"":[""Thu, 05 May 2022 07:02:30 GMT""],""server"":[""LiteSpeed""],""alt-svc"":[""h3=\"":443\""; ma=2592000, h3-29=\"":443\""; ma=2592000, h3-Q050=\"":443\""; ma=2592000, h3-Q046=\"":443\""; ma=2592000, h3-Q043=\"":443\""; ma=2592000, quic=\"":443\""; ma=2592000; v=\""43,46\""""]}}]"
"https://t.co/YlVBN9ejEW","Ukraina","2022-05-05","https://forsal.pl/swiat/ukraina/artykuly/8412676,nyt-amerykanski-wywiad-umozliwil-ukraina-eliminacja-rosyjski-general.html?utm_source=dlvr.it&utm_medium=twitter","6e22147729255e7f9167a3c299ea8d22",686233,"ec520fa9114284fe935d40164a97a1803af414e6","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:30 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:31 GMT""],""location"":[""https://forsal.pl/swiat/ukraina/artykuly/8412676,nyt-amerykanski-wywiad-umozliwil-ukraina-eliminacja-rosyjski-general.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:31 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 05 May 2022 07:02:32 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""334397""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""334397-978e90113bc20cd5\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/forsaltheme/e61454e2361593a1df67961d42151cde/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://ocdn.eu/ucs/static/forsaltheme/e61454e2361593a1df67961d42151cde/build/css/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=9; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/iSYPaAsPMK","Ukraina","2022-05-05","https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/news-kolejny-atak-w-mariupolu-rosjanie-szturmuja-zaklady-azowstal,nId,6004256","dab14ba6a4568d962f7cdbae2414d8ac",277986,"21a522f8dd8e65d8cd86a7681f20c334738954eb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:34 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:34 GMT""],""location"":[""https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/news-kolejny-atak-w-mariupolu-rosjanie-szturmuja-zaklady-azowstal,nId,6004256""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:34 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""116""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:11 GMT""],""cache-control"":[""max-age=60, s-maxage=61""],""expires"":[""Thu, 05 May 2022 07:03:11 GMT""],""link"":[""<https://js.iplsc.com>; rel=preconnect,<https://i.iplsc.com>; rel=preconnect,<https://w.iplsc.com>; rel=preconnect,<https://f.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://js.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://prywatnosc.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://www.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://iwa3.hit.interia.pl>; rel=preconnect,<https://www.google-analytics.com>; rel=preconnect,<https://www.googletagmanager.com>; rel=preconnect,<https://interia.hit.gemius.pl>; rel=preconnect,<\//ls.hit.gemius.pl>; rel=preconnect,<https://stats.g.doubleclick.net>; rel=preconnect,<https://e.hub.com.pl>; rel=preconnect,<https://hub.com.pl>; rel=preconnect""],""x-frame-options"":[""SAMEORIGIN""],""content-security-policy"":[""frame-ancestors 'self'""],""content-encoding"":[""gzip""],""content-length"":[""51459""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/pbAaUZ9fod","Ukraina","2022-05-05","https://gospodarka.dziennik.pl/news/artykuly/8412672,ambasada-rosji-lasy-panstwowe-wojna-sankcje-ukraina.html?utm_source=dlvr.it&utm_medium=twitter","2a8f9bd6867d39fbc7045a4da25c2f42",316162,"b7459b9dad1b04036f96c13286d001c9ec14d805","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:33 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:34 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8412672,ambasada-rosji-lasy-panstwowe-wojna-sankcje-ukraina.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:34 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 05 May 2022 07:02:35 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""61703""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""61703-3e5b97f4a2b74d1a\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/589d4bb57891030599a13961660c62b2/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=29; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/9ULOCaZVrs","Ukraina","2022-05-05","https://gospodarka.dziennik.pl/news/artykuly/8412658,embargo-rosyjska-ropa-unia-europejska-wojna-rosja-ukraina.html?utm_source=dlvr.it&utm_medium=twitter","9475d1aec4d1099e4de7327a30f404dd",328435,"2f52a449ebfa268c4a1d5254498944b9c04a957a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:35 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:35 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8412658,embargo-rosyjska-ropa-unia-europejska-wojna-rosja-ukraina.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:35 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 05 May 2022 07:02:35 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""63854""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""63854-00ed16afefe548e5\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/589d4bb57891030599a13961660c62b2/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=29; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/BrVuLCUjXm","Ukraina","2022-05-05","https://dorzeczy.pl/swiat/296716/scholz-decyzja-ukrainy-to-problem-dla-niemiec.html","f9b12f8cfe0b5759f0a273965c7ab068",74696,"80571907022f766dbdc6c0625f35eab8adb4350c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:41 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:41 GMT""],""location"":[""https://dorzeczy.pl/swiat/296716/scholz-decyzja-ukrainy-to-problem-dla-niemiec.html""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:41 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 05 May 2022 07:02:34 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-ri"":[""Thu, 05 May 2022 07:02:01 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.0059 sec; srnr=54""],""etag"":[""W/\""60a4148e00c54273a36c4cb513e46a3b847f5c6d9a5b85ab\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""166137244 164551853""],""age"":[""6""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""15896""]}}]"
"https://t.co/CVA7W388sz","Ukraina","2022-05-05","https://fakty.tvn24.pl/-dzieci-by-y-przera-one--krzycza-y--b-aga-am--o-nierza---eby-nam-pom-g--,1104550.html","66333ba192e780b7a186d0b662384591",85256,"1574fd1515146976fc0e2a400293ad7662042c24","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:43 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:44 GMT""],""location"":[""https://fakty.tvn24.pl/-dzieci-by-y-przera-one--krzycza-y--b-aga-am--o-nierza---eby-nam-pom-g--,1104550.html""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:44 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""242""],""server"":[""Apache""],""cache-control"":[""max-age=15, public, s-maxage=15""],""location"":[""/fakty-o-swiecie,61/ukraina-relacje-ofiar-rosyjskiej-agresji,1104550.html""],""x-frame-options"":[""deny""],""content-encoding"":[""gzip""],""accept-ranges"":[""bytes""],""date"":[""Thu, 05 May 2022 07:02:44 GMT""],""via"":[""1.1 varnish, 1.1 50c53efe331c3da25a4faf191817af8c.cloudfront.net (CloudFront)""],""x-varnish"":[""MV04B128.106""],""vary"":[""Accept-Encoding""],""x-cache"":[""Miss from cloudfront""],""x-amz-cf-pop"":[""FRA56-P2""],""x-amz-cf-id"":[""Bu1swBcCAPxeMa4ZpJnLEOD9ZchCJAwSkldr2o3-6a6u5GtmUKMq4w==""],""age"":[""0""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""20281""],""server"":[""Apache""],""cache-control"":[""max-age=60, public, s-maxage=300""],""x-frame-options"":[""deny""],""content-encoding"":[""gzip""],""x-pad"":[""avoid browser bug""],""accept-ranges"":[""bytes""],""date"":[""Thu, 05 May 2022 07:02:44 GMT""],""via"":[""1.1 varnish, 1.1 50c53efe331c3da25a4faf191817af8c.cloudfront.net (CloudFront)""],""x-varnish"":[""HV02B128.109""],""strict-transport-security"":[""max-age=31536000; preload""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""vary"":[""Accept-Encoding""],""x-cache"":[""Miss from cloudfront""],""x-amz-cf-pop"":[""FRA56-P2""],""x-amz-cf-id"":[""IGVx4NCO8dilNcW2r19F7CIRISOpTxu4f7qSioUUQQFGgSMxD6purQ==""],""age"":[""20""]}}]"
"https://t.co/T1KBly5ju3","Ukraina","2022-05-05","https://www.onet.pl/informacje/onetwiadomosci/wojna-rosja-ukraina-byly-wiceprezes-gazprombanku-rosja-musi-sie-rozpasc/bxrhj9h,79cfc278","f8fb4d75a28fff25908ccc2ff594334a",325338,"caa110684a06490dad4cc35696abb7530c58047b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:50 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:50 GMT""],""location"":[""https://www.onet.pl/informacje/onetwiadomosci/wojna-rosja-ukraina-byly-wiceprezes-gazprombanku-rosja-musi-sie-rozpasc/bxrhj9h,79cfc278""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:50 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""96630""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 05 May 2022 07:02:51 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""96630-21b5d39b232d0889\""""],""content-encoding"":[""gzip""],""content-security-policy-report-only"":[""block-all-mixed-content; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.onet.pl::BPROD_3_0_DESKTOP_REF""],""access-control-allow-origin"":[""http://www.onet.pl""],""access-control-allow-methods"":[""GET,POST,HEAD,OPTIONS""],""access-control-max-age"":[""60""],""link"":[""<https://ocdn.eu>; rel=preconnect""],""link.1"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=92; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 bc0a0f9f99d36a68240a31a25e39addc.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA60-P1""],""x-amz-cf-id"":[""IAVF_AXxvyrcQW5EX-EsNefL4NmaCsdz_dv_M5XIKulpew2OmUb79Q==""]}}]"
"https://t.co/Zx83BsADNK","Ukraina","2022-05-05","https://www.tvp.info/59998380/wojna-rosji-z-ukraina-rozyczka-z-palca-rosjanin-opowiada-matce-wstrzasajace-szczegoly-tortur-na-ukraincach","3d342ee8c552b2a6322cd17a448aa996",169062,"b44757b915ab233c25f4dd7e878adff44834928c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:51 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 05 May 2022 07:07:52 GMT""],""location"":[""https://www.tvp.info/59998380/wojna-rosji-z-ukraina-rozyczka-z-palca-rosjanin-opowiada-matce-wstrzasajace-szczegoly-tortur-na-ukraincach""],""set-cookie"":[""muc=cf6c2a8d-231b-4664-af96-e022b93ed0e3; Max-Age=34214400; Expires=Mon, 05 Jun 2023 07:02:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""3a96949f180fce788200fcefb470c8d3162111c8fa22c0c80f8c755100cec55a""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Thu, 05 May 2022 07:02:30 GMT""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""],""x-varnish"":[""605701922 611472242""],""age"":[""22""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-203""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""f5avraaaaaaaaaaaaaaaa_session_=LGFGIMFMKJNKGMFACBAFFNLBJNNJOLDELODEMNDCNFACBNMPJAINJJEPFGCIAMEPPKODNGLHBGBEMAFNJOAAOLCIFHFBACMDFKEBHHEEMEGNBCMLGDDANHPDNBLNOAHC; HttpOnly; secure;""],""set-cookie.1"":[""TS01f5b4ab=017fddcb4568ecd32e21bb3984e8a9c25a4d8a95d9103c681fd447a167e0f1e4decb26db30601c078004a2c0d7fb3607b5dc4140ac8eb842c37a39f8e6c3f473b18632ae41; Path=/; Domain=.www.tvp.info""],""transfer-encoding"":[""chunked""]}}]"
