"url_archive_id","label","score"
"30a129237386960432144d4a1d1e4b64","niemcy",1
"30a129237386960432144d4a1d1e4b64","rosja",0.824286878108978
"30a129237386960432144d4a1d1e4b64","polityka zagraniczna",0.572945296764374
"30a129237386960432144d4a1d1e4b64","polityka międzynarodowa",0.532095849514008
"30a129237386960432144d4a1d1e4b64","putin, władimir (1952- )",0.455116868019104
"30a129237386960432144d4a1d1e4b64","ukraina",0.311063408851624
"30a129237386960432144d4a1d1e4b64","polska",0.286972522735596
"30a129237386960432144d4a1d1e4b64","polityka migracyjna",0.243696734309196
"30a129237386960432144d4a1d1e4b64","dyplomacja",0.243167713284492
"30a129237386960432144d4a1d1e4b64","polityka wewnętrzna",0.236361548304558
"3e412bc4c40935b016ad257fa8269cd2","technika wojskowa",0.937816619873047
"3e412bc4c40935b016ad257fa8269cd2","broń",0.56845486164093
"3e412bc4c40935b016ad257fa8269cd2","broń palna",0.477423399686813
"3e412bc4c40935b016ad257fa8269cd2","amunicja",0.294115960597992
"3e412bc4c40935b016ad257fa8269cd2","wojsko",0.196964621543884
"3e412bc4c40935b016ad257fa8269cd2","przemysł zbrojeniowy",0.100956380367279
"3e412bc4c40935b016ad257fa8269cd2","balistyka",0.0822287574410439
"3e412bc4c40935b016ad257fa8269cd2","inżynieria wojskowa",0.0746800377964973
"3e412bc4c40935b016ad257fa8269cd2","obrona terytorium kraju",0.0635671392083168
"3e412bc4c40935b016ad257fa8269cd2","montaż",0.0432880520820618
"a4adbe62782af95cdcd2ea3439c06c4d","niemcy",1
"a4adbe62782af95cdcd2ea3439c06c4d","polska",0.992697060108185
"a4adbe62782af95cdcd2ea3439c06c4d","rosja",0.872847259044647
"a4adbe62782af95cdcd2ea3439c06c4d","polityka wewnętrzna",0.532606184482574
"a4adbe62782af95cdcd2ea3439c06c4d","unia europejska (ue)",0.513727366924286
"a4adbe62782af95cdcd2ea3439c06c4d","polityka zagraniczna",0.324983447790146
"a4adbe62782af95cdcd2ea3439c06c4d","prognozy polityczne",0.191023662686348
"a4adbe62782af95cdcd2ea3439c06c4d","program polityczny",0.178453847765923
"a4adbe62782af95cdcd2ea3439c06c4d","wybory do parlamentu europejskiego (2019)",0.174131393432617
"a4adbe62782af95cdcd2ea3439c06c4d","polityka",0.158496960997581
"ff94505d6d5d9b5e46110cf3934a1aad","polska",0.688267529010773
"ff94505d6d5d9b5e46110cf3934a1aad","rosja",0.151215642690659
"ff94505d6d5d9b5e46110cf3934a1aad","sankcje (prawo międzynarodowe)",0.104011617600918
"ff94505d6d5d9b5e46110cf3934a1aad","prawo podatkowe",0.0886121168732643
"ff94505d6d5d9b5e46110cf3934a1aad","bojkot gospodarczy",0.0713110044598579
"ff94505d6d5d9b5e46110cf3934a1aad","ropa naftowa",0.0654780864715576
"ff94505d6d5d9b5e46110cf3934a1aad","embargo",0.0620670057833195
"ff94505d6d5d9b5e46110cf3934a1aad","niemcy",0.0611518658697605
"ff94505d6d5d9b5e46110cf3934a1aad","pracownicze plany kapitałowe (ppk)",0.0314163826406002
"ff94505d6d5d9b5e46110cf3934a1aad","gaz ziemny",0.0305213779211044
"25991a510ac4770176aee92a21960756","polska",0.991185247898102
"25991a510ac4770176aee92a21960756","niemcy",0.967748165130615
"25991a510ac4770176aee92a21960756","rosja",0.811618864536285
"25991a510ac4770176aee92a21960756","polityka zagraniczna",0.437327980995178
"25991a510ac4770176aee92a21960756","ukraina",0.305481761693954
"25991a510ac4770176aee92a21960756","wojna hybrydowa",0.197927951812744
"25991a510ac4770176aee92a21960756","prognozy polityczne",0.19036965072155
"25991a510ac4770176aee92a21960756","polityka wewnętrzna",0.143883302807808
"25991a510ac4770176aee92a21960756","unia europejska (ue)",0.130811110138893
"25991a510ac4770176aee92a21960756","polityka",0.117082118988037
"0ea8290bd6d0d432b85c78671e8c48ab","polska",0.813105762004852
"0ea8290bd6d0d432b85c78671e8c48ab","niemcy",0.470477968454361
"0ea8290bd6d0d432b85c78671e8c48ab","gaz ziemny",0.262677401304245
"0ea8290bd6d0d432b85c78671e8c48ab","rosja",0.17332412302494
"0ea8290bd6d0d432b85c78671e8c48ab","prawo podatkowe",0.160914584994316
"0ea8290bd6d0d432b85c78671e8c48ab","bezpieczeństwo energetyczne państwa",0.0757699310779572
"0ea8290bd6d0d432b85c78671e8c48ab","praworządność",0.0750244930386543
"0ea8290bd6d0d432b85c78671e8c48ab","polityka energetyczna",0.0673950091004372
"0ea8290bd6d0d432b85c78671e8c48ab","gazownictwo",0.0590057112276554
"0ea8290bd6d0d432b85c78671e8c48ab","gazociąg północny",0.0574008114635944
"5f3ee25a13e8234590cb2f0c84173e8c","polska",1
"5f3ee25a13e8234590cb2f0c84173e8c","niemcy",0.558083713054657
"5f3ee25a13e8234590cb2f0c84173e8c","rosja",0.23370623588562
"5f3ee25a13e8234590cb2f0c84173e8c","polityka międzynarodowa",0.233630001544952
"5f3ee25a13e8234590cb2f0c84173e8c","przywództwo polityczne",0.122300900518894
"5f3ee25a13e8234590cb2f0c84173e8c","polityka zagraniczna",0.12161648273468
"5f3ee25a13e8234590cb2f0c84173e8c","polityka wewnętrzna",0.118211269378662
"5f3ee25a13e8234590cb2f0c84173e8c","prognozy polityczne",0.116593755781651
"5f3ee25a13e8234590cb2f0c84173e8c","wpływ (politologia)",0.109037362039089
"5f3ee25a13e8234590cb2f0c84173e8c","granice",0.0911214128136635
"f914e32b8f2ecdfb5edbec0304292ddb","rosja",0.992838084697723
"f914e32b8f2ecdfb5edbec0304292ddb","polska",0.912397801876068
